8677,33.536766,-112.283438
8678,33.536879,-112.275391
8679,33.536679,-112.280906
8681,33.536583,-112.312407
8682,33.536453,-112.327472
8683,33.536669,-112.327463
8684,33.536792,-112.339087
8685,33.536549,-112.340442
8686,33.536867,-112.346925
8687,33.44924,-112.35846
869,33.422002,-111.879955
8692,33.449963,-112.298862
8693,33.449661,-112.297571
8694,33.449684,-112.324776
8695,33.449367,-112.323351
8696,33.450024,-112.341935
8697,33.518604,-112.168567
8698,33.519179,-112.168833
87,33.640211,-112.04758
870,33.421812,-111.892335
8703,33.536833,-112.34179
8704,33.537076,-112.266862
8705,33.538125,-112.218856
8708,33.5239,-112.173477
871,33.421987,-111.901148
8713,33.537001,-112.35587
8714,33.536394,-112.287138
8715,33.652092,-112.229266
8717,33.451169,-112.247194
8718,33.305461,-111.967642
872,33.421952,-111.887694
8720,33.247246,-111.858821
8721,33.305814,-111.91105
8723,33.246772,-111.88214
8724,33.3192,-111.945684
8725,33.247925,-111.867723
8730,33.236451,-111.860211
8731,33.275591,-111.83328
8739,33.414955,-111.840912
874,33.45118,-112.003586
8740,33.415361,-111.804251
8741,33.415534,-111.788846
8742,33.415232,-111.787794
8743,33.415305,-111.770653
8744,33.415581,-111.77063
8745,33.415652,-111.754632
8746,33.415326,-111.735767
8747,33.415329,-111.75304
8748,33.415648,-111.736861
8749,33.415714,-111.718726
875,33.45117,-111.999521
8750,33.415387,-111.718231
8751,33.415771,-111.702599
8752,33.415445,-111.701336
8753,33.415522,-111.685727
8754,33.415829,-111.685232
8756,33.425917,-111.935881
8757,33.425914,-111.936123
8758,33.415905,-111.870301
8759,33.519477,-112.098633
876,33.451084,-111.991542
8761,33.523656,-112.207045
8762,33.530896,-112.237531
8763,33.523162,-112.237491
8765,33.425885,-111.936425
877,33.450837,-111.966979
878,33.451263,-112.058379
8780,33.381303,-112.030388
8783,33.465696,-112.079937
8785,33.422811,-112.220603
8788,33.447596,-112.117392
879,33.451298,-112.051532
8793,33.465915,-112.080757
8796,33.668125,-111.971177
88,33.640273,-112.043487
880,33.451332,-112.047197
881,33.451332,-112.042763
882,33.451335,-112.040841
8825,33.39231,-112.114028
8828,33.392242,-112.129767
8833,33.387248,-111.689666
8834,33.383572,-112.033476
884,33.451327,-112.038431
8840,33.508033,-112.289398
8841,33.508113,-112.285245
8842,33.508142,-112.280767
8845,33.508174,-112.276364
8849,33.279263,-111.789899
885,33.451286,-112.033981
8858,33.459986,-112.343746
8859,33.638081,-112.346214
886,33.451249,-112.029342
8860,33.305124,-111.966368
8861,33.305755,-111.884474
8862,33.30622,-111.810851
8863,33.306084,-111.819361
8864,33.306191,-111.815129
8866,33.276506,-111.840611
8867,33.288805,-111.944622
887,33.45122,-112.021196
8870,33.277232,-111.841367
8871,33.291852,-111.84149
8873,33.296739,-111.94554
8875,33.315056,-111.686592
8876,33.372179,-111.687608
8878,33.336584,-111.686953
888,33.451214,-112.01685
8881,33.298182,-111.841688
8882,33.291075,-111.841916
8885,33.29672,-111.945856
8886,33.426493,-111.6846
8887,33.432025,-111.684543
8888,33.375474,-111.688018
8889,33.371734,-111.687999
889,33.451186,-112.012269
8890,33.324832,-111.687199
8891,33.321461,-111.686005
8892,33.335058,-111.687317
8893,33.36055,-111.687836
8894,33.312651,-111.675131
8896,33.306454,-111.815894
8897,33.306105,-111.885948
8898,33.305479,-111.94619
8899,33.306402,-111.82038
89,33.640305,-112.038957
890,33.451287,-112.069235
8902,33.710437,-112.118542
8904,33.446463,-111.969763
8905,33.609102,-112.319784
8906,33.608791,-112.320645
8908,33.652542,-112.21979
8909,33.403379,-111.978123
891,33.451148,-111.994819
8911,33.43013,-111.969781
8912,33.411329,-111.969587
8913,33.426644,-111.969539
8914,33.411796,-111.969397
8915,33.430336,-111.969391
8916,33.429542,-111.961552
8917,33.429275,-111.961508
8918,33.431095,-111.952038
8919,33.430897,-111.951616
892,33.451067,-111.986527
8920,33.431537,-111.945369
8925,33.581876,-111.895217
8926,33.582182,-111.893445
8927,33.371591,-111.880407
8928,33.375184,-111.879617
893,33.450958,-111.977868
8930,33.367024,-111.877562
8931,33.363187,-111.876785
8932,33.360185,-111.876694
8933,33.357955,-111.876387
8934,33.43136,-111.874335
8935,33.434374,-111.868165
8936,33.436379,-111.862763
8939,33.300826,-111.837613
894,33.450914,-111.960295
8945,33.295256,-111.789898
8946,33.276755,-111.789904
8947,33.270478,-111.789815
8948,33.415524,-111.785801
8949,33.415262,-111.785086
895,33.451252,-112.066926
8950,33.415554,-111.777929
8951,33.415288,-111.777196
8952,33.415319,-111.766084
8953,33.415359,-111.761979
8955,33.415375,-111.757529
8956,33.415638,-111.758112
8957,33.415664,-111.749758
8958,33.415348,-111.749135
8959,33.415623,-111.746105
896,33.451257,-112.064693
8960,33.415303,-111.744723
8961,33.415635,-111.741942
8962,33.415341,-111.741223
8963,33.415342,-111.731699
8964,33.415667,-111.731524
8965,33.415682,-111.72814
8966,33.415357,-111.727309
8967,33.41537,-111.723892
8968,33.4157,-111.722875
8969,33.415713,-111.715183
897,33.451262,-112.061492
8970,33.4154,-111.715306
8971,33.415416,-111.710844
8972,33.415739,-111.710959
8973,33.415748,-111.706595
8974,33.415434,-111.704798
8975,33.415469,-111.694738
8976,33.41578,-111.695715
8977,33.415817,-111.690294
8978,33.415489,-111.689047
8979,33.368646,-111.687549
898,33.451296,-112.073146
8980,33.307276,-111.683143
8981,33.310407,-111.670917
8982,33.659162,-111.958769
8983,33.543815,-112.35794
8984,33.452201,-112.073702
8985,33.335116,-111.91102
8986,33.339799,-111.911026
8987,33.344868,-111.911028
8988,33.348295,-111.911403
8989,33.34425,-111.911309
899,33.449734,-112.348787
8990,33.339318,-111.911287
8991,33.480599,-111.894517
8992,33.370779,-111.879764
8994,33.431125,-111.869208
8996,33.430954,-111.874004
8997,33.433573,-111.867124
8999,33.389639,-111.685058
9,33.567123,-112.068585
90,33.640377,-112.026212
900,33.451242,-112.025523
901,33.451188,-112.008146
902,33.451124,-111.997505
903,33.450857,-111.974241
904,33.450898,-111.957833
9056,33.376939,-112.168521
9057,33.3738,-112.169103
9058,33.362374,-112.169362
9059,33.363496,-112.168985
906,33.449683,-112.33716
9060,33.370665,-112.168909
9061,33.374385,-112.16858
9062,33.377735,-112.148113
9063,33.377755,-112.152444
9064,33.377714,-112.156241
9065,33.37768,-112.160279
9066,33.377659,-112.164418
9067,33.377752,-112.169009
9068,33.377624,-112.175
9069,33.377599,-112.181606
907,33.449758,-112.341996
9070,33.377658,-112.186078
9071,33.377478,-112.211542
9072,33.377473,-112.216141
9073,33.377736,-112.219569
9074,33.377204,-112.219132
9075,33.377182,-112.214786
9076,33.37719,-112.210673
9077,33.377219,-112.206301
9078,33.377174,-112.201761
9079,33.377211,-112.198601
9080,33.377289,-112.184366
9081,33.377354,-112.176019
9082,33.377359,-112.174312
9083,33.377359,-112.167534
9084,33.377422,-112.163607
9085,33.377464,-112.156956
9086,33.377504,-112.147213
9087,33.468519,-112.47987
9088,33.381733,-111.842382
9089,33.467505,-111.786327
909,33.57413,-111.864037
9090,33.470674,-111.683396
9092,33.37785,-111.878086
9093,33.465713,-112.225356
9094,33.465536,-112.234168
9095,33.46538,-112.243043
9096,33.310997,-112.157974
9097,33.360696,-111.876419
9098,33.349741,-111.870538
91,33.640415,-112.021625
910,33.570021,-111.883089
9100,33.330306,-111.790377
9101,33.322177,-111.789986
9102,33.277968,-111.78942
9103,33.575559,-111.886095
9104,33.465188,-112.236962
9105,33.465273,-112.233055
9106,33.465354,-112.228731
9107,33.465449,-112.224463
9108,33.430431,-112.203714
9109,33.434044,-112.20365
9110,33.295974,-111.7895
9111,33.433389,-112.047617
9112,33.432887,-112.047905
9115,33.377347,-112.117372
9116,33.51389,-111.925848
9117,33.659176,-111.925052
9118,33.657006,-111.925558
9119,33.646022,-111.925543
912,33.574549,-111.85601
9120,33.563308,-111.926238
9121,33.537918,-111.92593
9122,33.490994,-111.92624
9123,33.469205,-111.909047
9124,33.393975,-111.737227
9127,33.336632,-111.954243
9128,33.335807,-111.954443
9129,33.294747,-111.880783
9130,33.291715,-111.879411
9131,33.302431,-111.838045
9132,33.305273,-111.903034
9133,33.301016,-111.789543
9134,33.34688,-111.789759
9135,33.434687,-112.306554
9136,33.433794,-112.30624
9137,33.379397,-112.029404
9138,33.46262,-111.683825
9139,33.462161,-111.684176
914,33.586061,-111.847735
9140,33.458698,-111.684229
9141,33.437693,-111.787761
9142,33.439545,-111.787736
9143,33.444284,-111.787644
9144,33.452229,-111.787442
9145,33.45625,-111.787415
9146,33.459561,-111.78945
9147,33.429097,-111.874439
9149,33.292609,-111.78943
9150,33.508456,-112.273144
9151,33.508387,-112.277676
9152,33.508352,-112.281935
9153,33.508321,-112.286136
9154,33.508201,-112.271825
9156,33.508456,-112.263353
9157,33.508559,-112.259707
9158,33.508699,-112.254333
9159,33.508688,-112.250406
9160,33.508692,-112.245887
9161,33.508688,-112.242078
9162,33.508671,-112.23715
9163,33.508727,-112.234315
9164,33.508793,-112.228206
9165,33.508842,-112.224325
9166,33.50889,-112.219142
9167,33.508981,-112.216133
9168,33.509053,-112.212379
9169,33.509166,-112.207307
9170,33.509227,-112.202691
9173,33.623807,-111.91681
9174,33.437287,-112.221681
9175,33.437983,-112.203545
9178,33.362844,-112.073342
9179,33.67677,-112.030466
9181,33.422304,-112.133674
9182,33.422621,-112.135173
9183,33.422463,-112.116787
9184,33.422262,-112.116651
9185,33.625041,-112.167594
9186,33.625038,-112.163694
9187,33.625037,-112.159256
9188,33.625036,-112.154976
9189,33.647729,-112.151729
9190,33.650576,-112.151755
9191,33.654394,-112.065746
9192,33.650346,-112.065727
9193,33.663003,-112.117022
9194,33.666212,-112.117046
9195,33.437089,-112.207401
9196,33.437005,-112.220379
9197,33.400044,-112.089921
9198,33.509489,-112.20366
9199,33.509365,-112.208201
92,33.640424,-112.017265
9200,33.509274,-112.212691
9201,33.509215,-112.215299
9202,33.509125,-112.22124
9203,33.509035,-112.227333
9204,33.50891,-112.243054
9205,33.508671,-112.265896
9207,33.436675,-112.203908
9208,33.418061,-112.204153
9209,33.418835,-112.203896
9211,33.473459,-111.925964
9212,33.37916,-111.68725
9213,33.379238,-111.68382
9214,33.379207,-111.68029
9215,33.379175,-111.671628
922,33.569276,-111.885956
923,33.571265,-111.878397
924,33.571526,-111.87367
9241,33.30587,-111.898327
9242,33.60889,-112.3358
9243,33.609221,-112.337219
9244,33.538263,-112.199378
9246,33.45236,-112.341316
9247,33.449962,-112.343937
9248,33.420502,-112.327597
9249,33.421348,-112.306184
9250,33.424843,-112.306211
9251,33.428465,-112.306232
9252,33.439361,-112.306281
9253,33.449887,-112.285124
9254,33.450033,-112.278927
9256,33.464596,-112.270367
9257,33.46491,-112.256159
9258,33.450203,-112.28453
9259,33.438652,-112.306619
926,33.587981,-111.838024
9260,33.426813,-112.306487
9261,33.424151,-112.306471
9262,33.420811,-112.307053
9263,33.420692,-112.330164
9266,33.449749,-112.344803
9267,33.450469,-112.340879
9269,33.47897,-112.358844
9272,33.52629,-112.237518
9273,33.534737,-112.237515
9274,33.529946,-112.237864
9275,33.436221,-111.85636
9277,33.523479,-112.233465
9279,33.636496,-111.916862
9280,33.557475,-111.974993
9281,33.552767,-112.0478
9282,33.387665,-112.133508
9284,33.394013,-111.720078
9285,33.39364,-111.71858
9286,33.45012,-112.271963
9287,33.450414,-112.273167
9288,33.450147,-112.268337
929,33.334832,-111.992016
9290,33.447193,-111.990026
9294,33.334491,-111.85931
9295,33.44763,-111.987332
9296,33.294082,-111.833209
9299,33.519539,-112.095125
93,33.640428,-112.012778
9300,33.553197,-112.120847
9301,33.552539,-111.891553
9302,33.553529,-111.891232
9303,33.56061,-111.891161
9304,33.61894,-111.878835
9305,33.618929,-111.883457
9306,33.618446,-111.893927
9307,33.618184,-111.889591
9308,33.618681,-111.885239
9309,33.618674,-111.88318
931,33.3381,-111.993841
9310,33.287187,-112.15591
9311,33.295038,-111.841779
9315,33.295672,-111.841438
9316,33.342389,-111.841925
9318,33.450392,-112.253674
932,33.347122,-111.990584
9320,33.450938,-112.247194
9321,33.60033,-112.202809
9322,33.290564,-112.168646
9323,33.290372,-112.168414
9326,33.46523,-112.251464
9327,33.450841,-111.970861
9328,33.465003,-112.251875
933,33.343375,-111.993685
9330,33.665758,-112.19073
9331,33.450551,-112.254093
9333,33.302112,-111.841349
9335,33.313437,-112.168983
9336,33.31322,-112.169251
9337,33.296028,-112.168952
9338,33.295981,-112.16922
934,33.345772,-111.992153
9341,33.420784,-111.92714
9342,33.420477,-111.927056
9343,33.420586,-111.926917
9344,33.420387,-111.926965
9345,33.339849,-111.899131
9348,33.575288,-112.168775
9349,33.582196,-111.897487
935,33.331849,-111.987996
9350,33.450228,-112.25902
9351,33.621971,-111.925532
9352,33.638204,-111.924766
9355,33.313257,-111.789594
9356,33.489749,-111.948656
9357,33.305161,-111.945037
9358,33.305438,-111.956767
9359,33.299418,-111.841355
936,33.341703,-111.994153
9360,33.314026,-111.841692
9361,33.396531,-111.906916
9362,33.396675,-111.906932
9363,33.39652,-111.904433
9364,33.39668,-111.90443
9365,33.516839,-112.091683
9366,33.507617,-112.290183
9367,33.450435,-111.955703
9368,33.501946,-111.937961
9369,33.502236,-111.938362
9370,33.466911,-111.683723
9371,33.422428,-111.831098
9372,33.465976,-111.905115
9373,33.465821,-111.930288
9374,33.494994,-111.905029
9375,33.377769,-111.84199
9376,33.480172,-111.933893
9377,33.446677,-111.971598
9378,33.611453,-111.996047
9379,33.607745,-111.996016
9380,33.604051,-111.995999
9381,33.600469,-111.99597
9382,33.596643,-111.995936
9384,33.589619,-111.995878
9385,33.586041,-111.995891
9386,33.58321,-111.995592
9387,33.58673,-111.995611
9388,33.590442,-111.995644
9389,33.594382,-111.995678
9390,33.597867,-111.995701
9391,33.600495,-111.99573
9392,33.604822,-111.995755
9393,33.608397,-111.995781
9394,33.655017,-111.929135
9395,33.655337,-111.930241
9396,33.422631,-112.139062
9397,33.422699,-112.143681
9398,33.422547,-112.156354
9399,33.422399,-112.16545
94,33.640476,-112.007198
940,33.334621,-111.900192
9400,33.422388,-112.169993
9401,33.422422,-112.174117
9402,33.422507,-112.178558
9403,33.422788,-112.195875
9404,33.422869,-112.200687
9405,33.422646,-112.199618
9407,33.422328,-112.181516
9408,33.422222,-112.177231
9409,33.422192,-112.173554
9410,33.422108,-112.168505
9411,33.422198,-112.165465
9412,33.422488,-112.142735
9413,33.422424,-112.139012
9415,33.618138,-111.893716
9416,33.622853,-111.923176
9417,33.654632,-111.925537
9418,33.421843,-111.913035
942,33.335234,-111.789443
9420,33.426564,-111.969724
9421,33.42495,-111.908952
9422,33.424498,-111.909227
9423,33.429162,-111.908468
9429,33.5099,-111.879583
9430,33.465615,-111.907872
9431,33.307013,-111.685895
9433,33.309672,-111.677331
9435,33.418697,-111.667551
9436,33.415528,-111.667942
9437,33.415536,-111.672117
9438,33.41555,-111.675715
9439,33.39373,-111.776195
9440,33.393458,-111.776244
9441,33.425665,-111.874492
9442,33.433424,-111.856384
9443,33.433185,-111.856081
9444,33.320829,-111.962934
9445,33.327024,-111.96297
9446,33.331836,-111.962975
9447,33.340888,-111.962933
9448,33.345818,-111.962965
9449,33.348624,-111.963313
945,33.334586,-111.905918
9450,33.345145,-111.963295
9451,33.339674,-111.963355
9452,33.334126,-111.963296
9453,33.34894,-111.965279
9454,33.450422,-111.956108
9455,33.42257,-112.182373
9457,33.55529,-112.046187
9458,33.55503,-112.045092
9459,33.320048,-111.964015
946,33.334515,-111.910628
9460,33.320068,-111.967386
9461,33.319702,-111.967614
9462,33.323267,-111.963258
9463,33.323788,-111.962967
9464,33.308886,-111.680247
9466,33.378056,-111.974371
9467,33.379422,-111.807035
9468,33.410229,-111.926414
9469,33.42559,-111.943139
9470,33.46463,-112.371004
9471,33.464643,-112.376438
9472,33.464694,-112.383533
9473,33.46491,-112.393181
9474,33.464408,-112.391681
9475,33.464233,-112.374523
9476,33.464239,-112.370682
9477,33.46423,-112.363115
9478,33.621629,-111.922537
9479,33.619718,-111.924414
9480,33.617853,-111.924593
9481,33.613744,-111.924612
9482,33.613128,-111.924408
9483,33.616371,-111.924399
9484,33.62018,-111.923887
9485,33.621989,-111.922179
9486,33.285114,-111.754413
9487,33.28536,-111.754946
9488,33.422767,-111.683448
9489,33.422313,-111.673526
9490,33.29285,-111.755351
9492,33.421814,-111.667586
9493,33.339203,-111.789604
9494,33.338675,-111.789976
9495,33.310296,-111.789919
9496,33.449073,-111.926259
9497,33.325902,-111.686764
95,33.64046,-112.005316
9500,33.415598,-111.766037
9501,33.415611,-111.762779
9503,33.308075,-111.669334
9504,33.451995,-111.683924
9505,33.381825,-111.840322
9506,33.328263,-111.858935
9509,33.609634,-112.262422
951,33.334623,-111.903227
9510,33.609416,-112.261143
9511,33.60985,-112.255366
9512,33.609554,-112.25544
9513,33.609956,-112.251165
9514,33.609632,-112.24752
9515,33.610146,-112.238009
9516,33.609815,-112.237094
9517,33.610237,-112.229922
9518,33.61003,-112.22962
9519,33.610507,-112.220522
952,33.448058,-112.023123
9520,33.610181,-112.218085
9521,33.61037,-112.210881
9522,33.6106,-112.2099
9523,33.610749,-112.203971
9524,33.58097,-112.231093
9526,33.44857,-112.056514
9527,33.27625,-111.88065
9528,33.27616,-111.88688
9529,33.267479,-111.889205
953,33.448078,-112.021082
9530,33.26457,-111.88899
9531,33.26133,-111.88816
9532,33.26137,-111.88352
9533,33.26174,-111.88179
9534,33.26168,-111.88523
9535,33.26167,-111.88791
9536,33.26545,-111.88865
9537,33.26901,-111.8889
9538,33.27319,-111.88896
9539,33.27579,-111.88851
954,33.44805,-112.016449
9540,33.27592,-111.88455
9541,33.27595,-111.8808
9542,33.276299,-111.87669
9547,33.357924,-111.841651
9548,33.372491,-111.842367
9549,33.373234,-111.842044
955,33.448032,-112.012473
9550,33.456178,-112.304247
9555,33.523886,-111.978885
9556,33.523689,-111.978824
9557,33.609588,-112.249785
9558,33.378095,-111.964887
9559,33.445055,-111.954678
956,33.448009,-112.006712
9560,33.379762,-112.030111
9561,33.379405,-112.02967
9562,33.65486,-112.111614
9563,33.422371,-111.969444
9564,33.430876,-111.904626
9565,33.430932,-111.949209
9566,33.430851,-111.946808
9567,33.669896,-111.921411
9568,33.466001,-111.892574
9569,33.465675,-111.894205
957,33.447916,-111.998452
9570,33.465685,-111.899872
9571,33.538953,-112.271623
9572,33.387243,-111.690189
9574,33.666895,-112.186897
9575,33.537013,-112.237896
9576,33.464577,-112.358873
9577,33.654563,-112.180611
9578,33.610448,-111.924841
958,33.447967,-111.994691
9580,33.479831,-112.228542
9581,33.479528,-112.2288
9582,33.479107,-112.228476
9583,33.422392,-112.151168
